time,cf231_x,cf231_y,cf231_z,cf231_ex,cf231_ey,cf231_ez,cf2_x,cf2_y,cf2_z,cf2_ex,cf2_ey,cf2_ez,separation_xy
18.992,1.2786548137664795,2.8686444759368896,0.36235228180885315,1.2205896377563477,2.865690231323242,0.5,2.0193920135498047,3.812851667404175,-1.3474594354629517,2.7205896377563477,2.865690231323242,0.5,1.2000911713538185
19.062,1.299017071723938,2.887587547302246,0.2907000184059143,1.2205896377563477,2.865690231323242,0.5,2.0193920135498047,3.812851667404175,-1.3474594354629517,2.7205896377563477,2.865690231323242,0.5,1.1726268582795711
19.092,1.299017071723938,2.887587547302246,0.2907000184059143,1.2205896377563477,2.865690231323242,0.5,2.0255234241485596,3.807626724243164,-1.3612056970596313,2.7205896377563477,2.865690231323242,0.5,1.1722984121884028
19.162,1.3152942657470703,2.914053201675415,0.22353050112724304,1.2205896377563477,2.865690231323242,0.5,2.0255234241485596,3.807626724243164,-1.3612056970596313,2.7205896377563477,2.865690231323242,0.5,1.1414460555268582
19.191,1.3152942657470703,2.914053201675415,0.22353050112724304,1.2205896377563477,2.865690231323242,0.5,2.0278897285461426,3.813001871109009,-1.3433945178985596,2.7205896377563477,2.865690231323242,0.5,1.1471272832071655
19.263,1.3298373222351074,2.920039415359497,0.13283012807369232,1.2205896377563477,2.865690231323242,0.5,2.0278897285461426,3.813001871109009,-1.3433945178985596,2.7205896377563477,2.865690231323242,0.5,1.133428034475425
19.291,1.3298373222351074,2.920039415359497,0.13283012807369232,1.2205896377563477,2.865690231323242,0.5,2.0276010036468506,3.806405782699585,-1.3553556203842163,2.7205896377563477,2.865690231323242,0.5,1.1280600570222015
19.365,1.315053939819336,2.902971029281616,0.08615344017744064,1.2205896377563477,2.865690231323242,0.5,2.0276010036468506,3.806405782699585,-1.3553556203842163,2.7205896377563477,2.865690231323242,0.5,1.1506162139708436
19.393,1.315053939819336,2.902971029281616,0.08615344017744064,1.2205896377563477,2.865690231323242,0.5,2.023979425430298,3.8119332790374756,-1.342170000076294,2.7205896377563477,2.865690231323242,0.5,1.1527305477126784
19.463,1.2943549156188965,2.8635671138763428,0.04948827251791954,1.2205896377563477,2.865690231323242,0.5,2.023979425430298,3.8119332790374756,-1.342170000076294,2.7205896377563477,2.865690231323242,0.5,1.1965576912710731
19.492,1.2943549156188965,2.8635671138763428,0.04948827251791954,1.2205896377563477,2.865690231323242,0.5,2.0354561805725098,3.8211584091186523,-1.3610788583755493,2.7205896377563477,2.865690231323242,0.5,1.210872484467167
19.564,1.2611572742462158,2.838975191116333,0.02401820197701454,1.2205896377563477,2.865690231323242,0.5,2.0354561805725098,3.8211584091186523,-1.3610788583755493,2.7205896377563477,2.865690231323242,0.5,1.2506888782041226
19.592,1.2611572742462158,2.838975191116333,0.02401820197701454,1.2205896377563477,2.865690231323242,0.5,2.0334999561309814,3.8297524452209473,-1.3490917682647705,2.7205896377563477,2.865690231323242,0.5,1.2562455116385618
19.663,1.2382642030715942,2.810328245162964,-0.012240227311849594,1.2205896377563477,2.865690231323242,0.5,2.0334999561309814,3.8297524452209473,-1.3490917682647705,2.7205896377563477,2.865690231323242,0.5,1.2929136098780112
19.69,1.2382642030715942,2.810328245162964,-0.012240227311849594,1.2205896377563477,2.865690231323242,0.5,2.028088092803955,3.8230082988739014,-1.3603864908218384,2.7205896377563477,2.865690231323242,0.5,1.2842673662349067
19.764,1.209472417831421,2.7976346015930176,-0.03594052419066429,1.2205896377563477,2.865690231323242,0.5,2.028088092803955,3.8230082988739014,-1.3603864908218384,2.7205896377563477,2.865690231323242,0.5,1.3120681546269641
19.791,1.209472417831421,2.7976346015930176,-0.03594052419066429,1.2205896377563477,2.865690231323242,0.5,2.0240209102630615,3.833275318145752,-1.3491634130477905,2.7205896377563477,2.865690231323242,0.5,1.317589063518865
19.867,1.1870994567871094,2.779329299926758,-0.05401900038123131,1.2205896377563477,2.865690231323242,0.5,2.0240209102630615,3.833275318145752,-1.3491634130477905,2.7205896377563477,2.865690231323242,0.5,1.3458230673487406
19.894,1.1870994567871094,2.779329299926758,-0.05401900038123131,1.2205896377563477,2.865690231323242,0.5,2.0201570987701416,3.8200039863586426,-1.3509258031845093,2.7205896377563477,2.865690231323242,0.5,1.3330374480285359
19.963,1.1822208166122437,2.7814924716949463,-0.046294454485177994,1.2205896377563477,2.865690231323242,0.5,2.0201570987701416,3.8200039863586426,-1.3509258031845093,2.7205896377563477,2.865690231323242,0.5,1.3344075011201357
19.99,1.1822208166122437,2.7814924716949463,-0.046294454485177994,1.2205896377563477,2.865690231323242,0.5,2.0154144763946533,3.818516254425049,-1.3451435565948486,2.7205896377563477,2.865690231323242,0.5,1.3302744080262
20.063,1.1701542139053345,2.7914085388183594,-0.025239886716008186,1.2205896377563477,2.865690231323242,0.5,2.0154144763946533,3.818516254425049,-1.3451435565948486,2.7205896377563477,2.865690231323242,0.5,1.3301936591347534
20.094,1.1701542139053345,2.7914085388183594,-0.025239886716008186,1.2205896377563477,2.865690231323242,0.5,2.010409116744995,3.826596260070801,-1.3594510555267334,2.7205896377563477,2.865690231323242,0.5,1.3332823856850093
20.162,1.1627939939498901,2.7900326251983643,-0.012155719101428986,1.2205896377563477,2.865690231323242,0.5,2.010409116744995,3.826596260070801,-1.3594510555267334,2.7205896377563477,2.865690231323242,0.5,1.3389979706970876
20.202,1.1627939939498901,2.7900326251983643,-0.012155719101428986,1.2205896377563477,2.865690231323242,0.5,2.0191917419433594,3.82328200340271,-1.3468120098114014,2.7205896377563477,2.865690231323242,0.5,1.3420213784913981
20.261,1.1643855571746826,2.7963616847991943,0.007421369198709726,1.2205896377563477,2.865690231323242,0.5,2.0191917419433594,3.82328200340271,-1.3468120098114014,2.7205896377563477,2.865690231323242,0.5,1.3361358292776702
20.294,1.1643855571746826,2.7963616847991943,0.007421369198709726,1.2205896377563477,2.865690231323242,0.5,2.0123798847198486,3.8188982009887695,-1.3261486291885376,2.7205896377563477,2.865690231323242,0.5,1.328410819923525
20.362,1.1946289539337158,2.800483226776123,-0.028235241770744324,1.2205896377563477,2.865690231323242,0.5,2.0123798847198486,3.8188982009887695,-1.3261486291885376,2.7205896377563477,2.865690231323242,0.5,1.3060955724992456
20.39,1.1946289539337158,2.800483226776123,-0.028235241770744324,1.2205896377563477,2.865690231323242,0.5,2.016265392303467,3.8190813064575195,-1.353467345237732,2.7205896377563477,2.865690231323242,0.5,1.3086743234233482
20.462,1.2111189365386963,2.815901041030884,-0.08730610460042953,1.2205896377563477,2.865690231323242,0.5,2.016265392303467,3.8190813064575195,-1.353467345237732,2.7205896377563477,2.865690231323242,0.5,1.2863247879800914
20.5,1.2111189365386963,2.815901041030884,-0.08730610460042953,1.2205896377563477,2.865690231323242,0.5,2.0118815898895264,3.8211264610290527,-1.3448305130004883,2.7205896377563477,2.865690231323242,0.5,1.2851844116748214
20.562,1.222804307937622,2.839674711227417,-0.22651001811027527,1.2205896377563477,2.865690231323242,0.5,2.0118815898895264,3.8211264610290527,-1.3448305130004883,2.7205896377563477,2.865690231323242,0.5,1.2593214419207264
20.603,1.222804307937622,2.839674711227417,-0.22651001811027527,1.2205896377563477,2.865690231323242,0.5,2.0157041549682617,3.8135738372802734,-1.3467190265655518,2.7205896377563477,2.865690231323242,0.5,1.2558541615759886
20.663,1.227221131324768,2.8789772987365723,-0.3100247085094452,1.2205896377563477,2.865690231323242,0.5,2.0157041549682617,3.8135738372802734,-1.3467190265655518,2.7205896377563477,2.865690231323242,0.5,1.222773964570662
20.691,1.227221131324768,2.8789772987365723,-0.3100247085094452,1.2205896377563477,2.865690231323242,0.5,2.016190528869629,3.811274766921997,-1.3406401872634888,2.7205896377563477,2.865690231323242,0.5,1.2213317646926465
20.761,1.2217057943344116,2.907790184020996,-0.4397418797016144,1.2205896377563477,2.865690231323242,0.5,2.016190528869629,3.811274766921997,-1.3406401872634888,2.7205896377563477,2.865690231323242,0.5,1.2031169456662516
20.795,1.2217057943344116,2.907790184020996,-0.4397418797016144,1.2205896377563477,2.865690231323242,0.5,2.021078586578369,3.8057861328125,-1.3437293767929077,2.7205896377563477,2.865690231323242,0.5,1.2022452266596255
20.863,1.183457374572754,2.938183069229126,-0.6118602752685547,1.2205896377563477,2.865690231323242,0.5,2.021078586578369,3.8057861328125,-1.3437293767929077,2.7205896377563477,2.865690231323242,0.5,1.2059620104883122
20.9,1.183457374572754,2.938183069229126,-0.6118602752685547,1.2205896377563477,2.865690231323242,0.5,2.024700880050659,3.800734758377075,-1.3473743200302124,2.7205896377563477,2.865690231323242,0.5,1.2048593494515178
20.962,1.1204533576965332,2.955349922180176,-0.7638031840324402,1.2205896377563477,2.865690231323242,0.5,2.024700880050659,3.800734758377075,-1.3473743200302124,2.7205896377563477,2.865690231323242,0.5,1.237876852903888
21.003,1.1204533576965332,2.955349922180176,-0.7638031840324402,1.2205896377563477,2.865690231323242,0.5,2.0235774517059326,3.802375078201294,-1.3546849489212036,2.7205896377563477,2.865690231323242,0.5,1.2381779937120907
21.062,1.0611282587051392,2.973924398422241,-0.9155033826828003,1.2205896377563477,2.865690231323242,0.5,2.0235774517059326,3.802375078201294,-1.3546849489212036,2.7205896377563477,2.865690231323242,0.5,1.2698972312491483
21.098,1.0611282587051392,2.973924398422241,-0.9155033826828003,1.2205896377563477,2.865690231323242,0.5,2.0224053859710693,3.800204038619995,-1.3510130643844604,2.7205896377563477,2.865690231323242,0.5,1.2675928996369334
21.161,1.0174436569213867,3.000365734100342,-1.0543867349624634,1.2205896377563477,2.865690231323242,0.5,2.0224053859710693,3.800204038619995,-1.3510130643844604,2.7205896377563477,2.865690231323242,0.5,1.2844023474875004
21.193,1.0174436569213867,3.000365734100342,-1.0543867349624634,1.2205896377563477,2.865690231323242,0.5,2.0238113403320312,3.798161268234253,-1.3396878242492676,2.7205896377563477,2.865690231323242,0.5,1.2842327002912362
21.262,0.9820557236671448,3.0155889987945557,-1.2213103771209717,1.2205896377563477,2.865690231323242,0.5,2.0238113403320312,3.798161268234253,-1.3396878242492676,2.7205896377563477,2.865690231323242,0.5,1.3029482421603846
21.299,0.9820557236671448,3.0155889987945557,-1.2213103771209717,1.2205896377563477,2.865690231323242,0.5,2.029547929763794,3.796319007873535,-1.3451722860336304,2.7205896377563477,2.865690231323242,0.5,1.3064376253421701
21.361,0.9548637270927429,3.0303421020507812,-1.3627099990844727,1.2205896377563477,2.865690231323242,0.5,2.029547929763794,3.796319007873535,-1.3451722860336304,2.7205896377563477,2.865690231323242,0.5,1.3197222267297435
21.41,0.9548637270927429,3.0303421020507812,-1.3627099990844727,1.2205896377563477,2.865690231323242,0.5,2.0277340412139893,3.8041679859161377,-1.3409708738327026,2.7205896377563477,2.865690231323242,0.5,1.3228216846811296
21.461,0.9274346828460693,3.0383219718933105,-1.4890011548995972,1.2205896377563477,2.865690231323242,0.5,2.0277340412139893,3.8041679859161377,-1.3409708738327026,2.7205896377563477,2.865690231323242,0.5,1.3405889732574667
21.49,0.9274346828460693,3.0383219718933105,-1.4890011548995972,1.2205896377563477,2.865690231323242,0.5,2.027247428894043,3.8070778846740723,-1.3384335041046143,2.7205896377563477,2.865690231323242,0.5,1.3418545859387918
21.561,0.918480634689331,3.06711745262146,-1.6193066835403442,1.2205896377563477,2.865690231323242,0.5,2.027247428894043,3.8070778846740723,-1.3384335041046143,2.7205896377563477,2.865690231323242,0.5,1.3330060933598475
21.589,0.918480634689331,3.06711745262146,-1.6193066835403442,1.2205896377563477,2.865690231323242,0.5,2.0209429264068604,3.806248664855957,-1.3257228136062622,2.7205896377563477,2.865690231323242,0.5,1.3273048080822671
21.662,0.8899024724960327,3.0758140087127686,-1.745499610900879,1.2205896377563477,2.865690231323242,0.5,2.0209429264068604,3.806248664855957,-1.3257228136062622,2.7205896377563477,2.865690231323242,0.5,1.3463978963433614
21.693,0.8899024724960327,3.0758140087127686,-1.745499610900879,1.2205896377563477,2.865690231323242,0.5,2.0228734016418457,3.8038487434387207,-1.3265495300292969,2.7205896377563477,2.865690231323242,0.5,1.3467210926012165
21.762,0.8524947166442871,3.10015869140625,-1.8865705728530884,1.2205896377563477,2.865690231323242,0.5,2.0228734016418457,3.8038487434387207,-1.3265495300292969,2.7205896377563477,2.865690231323242,0.5,1.365637563786994
21.798,0.8524947166442871,3.10015869140625,-1.8865705728530884,1.2205896377563477,2.865690231323242,0.5,2.0218873023986816,3.7922542095184326,-1.321260690689087,2.7205896377563477,2.865690231323242,0.5,1.3588507003377226
21.861,0.8014048337936401,3.1241719722747803,-2.0346341133117676,1.2205896377563477,2.865690231323242,0.5,2.0218873023986816,3.7922542095184326,-1.321260690689087,2.7205896377563477,2.865690231323242,0.5,1.3913703072484838
