time,actual_x,actual_y,actual_z,expected_x,expected_y,expected_z
17.305,2.066072940826416,2.9538321495056152,0.5267835855484009,2.144904417099059,3.041836630511705,0.53
17.405,2.0773825645446777,2.977452516555786,0.5140800476074219,2.1603653065405704,3.119157776457928,0.535
17.506,2.0843186378479004,2.997249126434326,0.5146611928939819,2.1603653065405704,3.119157776457928,0.535
17.606,2.1071219444274902,3.009103536605835,0.5069477558135986,2.1603653065405704,3.119157776457928,0.535
17.707,2.121359348297119,3.018845319747925,0.5084589123725891,2.1567754871089435,3.2008337796810116,0.54
17.805,2.1400856971740723,3.0309455394744873,0.4979342818260193,2.1567754871089435,3.2008337796810116,0.54
17.907,2.146432638168335,3.0444958209991455,0.5313354134559631,2.1567754871089435,3.2008337796810116,0.54
18.005,2.1454203128814697,3.0614707469940186,0.5323289632797241,2.132987765983998,3.2820835613593116,0.545
18.106,2.156721353530884,3.089077949523926,0.5149772763252258,2.132987765983998,3.2820835613593116,0.545
18.204,2.150000810623169,3.125241756439209,0.5234036445617676,2.132987765983998,3.2820835613593116,0.545
18.304,2.1438686847686768,3.162843704223633,0.527334988117218,2.089070749350595,3.3578428745947355,0.55
18.405,2.14728045463562,3.1874213218688965,0.5209819674491882,2.089070749350595,3.3578428745947355,0.55
18.505,2.1553497314453125,3.220456123352051,0.5588083863258362,2.089070749350595,3.3578428745947355,0.55
18.605,2.1557860374450684,3.2340214252471924,0.5905246138572693,2.02637390023307,3.423075895336991,0.555
18.705,2.161825656890869,3.260215997695923,0.614909827709198,2.02637390023307,3.423075895336991,0.555
18.806,2.1565663814544678,3.298200845718384,0.6215759515762329,2.02637390023307,3.423075895336991,0.555
18.905,2.1496634483337402,3.3324317932128906,0.6083366274833679,1.9475125041556187,3.4731004381678416,0.56
19.007,2.1192924976348877,3.3708832263946533,0.5790777802467346,1.9475125041556187,3.4731004381678416,0.56
19.107,2.0977909564971924,3.4024600982666016,0.5714619755744934,1.9475125041556187,3.4731004381678416,0.56
