time,cf231_x,cf231_y,cf231_z,cf231_ex,cf231_ey,cf231_ez,cf2_x,cf2_y,cf2_z,cf2_ex,cf2_ey,cf2_ez,separation_xy
25.635,1.1439948081970215,2.0968105792999268,0.5908941030502319,1.5232946028759082,2.0477266216608143,0.6,-2.54341983795166,8.62389850616455,-15.01846981048584,2.048222864622871,3.9776101207403087,0.6,7.496659494578485
25.639,1.1743214130401611,2.042766571044922,0.5796100497245789,1.5232946028759082,2.0477266216608143,0.6,-2.54341983795166,8.62389850616455,-15.01846981048584,2.048222864622871,3.9776101207403087,0.6,7.558630666779378
25.735,1.1743214130401611,2.042766571044922,0.5796100497245789,1.5718475755018788,2.035815252058687,0.6,-2.951385736465454,9.010266304016113,-15.888526916503906,1.9996698919969003,3.989521490342436,0.6,8.097376859973567
25.74,1.2081680297851562,2.004737615585327,0.5946663022041321,1.5718475755018788,2.035815252058687,0.6,-2.951385736465454,9.010266304016113,-15.888526916503906,1.9996698919969003,3.989521490342436,0.6,8.147350473543923
25.836,1.2081680297851562,2.004737615585327,0.5946663022041321,1.6209328186927783,2.0263456969576183,0.6,-3.3615400791168213,9.273298263549805,-16.639617919921875,1.950584648806001,3.9989910454435047,0.6,8.585697763938716
25.84,1.245743751525879,1.9867898225784302,0.6363090872764587,1.6209328186927783,2.0263456969576183,0.6,-3.3615400791168213,9.273298263549805,-16.639617919921875,1.950584648806001,3.9989910454435047,0.6,8.620920458770557
25.937,1.245743751525879,1.9867898225784302,0.6363090872764587,1.6209328186927783,2.0263456969576183,0.6,-3.5382142066955566,9.528850555419922,-17.49728775024414,1.950584648806001,3.9989910454435047,0.6,8.93134557857324
25.94,1.2965548038482666,1.9885426759719849,0.6480655670166016,1.6209328186927783,2.0263456969576183,0.6,-3.5382142066955566,9.528850555419922,-17.49728775024414,1.950584648806001,3.9989910454435047,0.6,8.957188973231476
26.037,1.2965548038482666,1.9885426759719849,0.6480655670166016,1.6537864411546848,2.021414965664269,0.6,-3.8579695224761963,9.882122993469238,-18.40418815612793,1.9177310263440948,4.0039217767368545,0.6,9.42749867459289
26.04,1.3581140041351318,1.9877393245697021,0.6695119738578796,1.6537864411546848,2.021414965664269,0.6,-3.8579695224761963,9.882122993469238,-18.40418815612793,1.9177310263440948,4.0039217767368545,0.6,9.461967071828868
26.136,1.3581140041351318,1.9877393245697021,0.6695119738578796,1.6537864411546848,2.021414965664269,0.6,-4.269460678100586,10.111089706420898,-19.212005615234375,1.9177310263440948,4.0039217767368545,0.6,9.882227392165312
26.139,1.433247685432434,1.9997739791870117,0.6815459728240967,1.6537864411546848,2.021414965664269,0.6,-4.269460678100586,10.111089706420898,-19.212005615234375,1.9177310263440948,4.0039217767368545,0.6,9.915358062439362
26.236,1.433247685432434,1.9997739791870117,0.6815459728240967,1.6537864411546848,2.021414965664269,0.6,0.6638486981391907,6.188457012176514,-4.194745063781738,1.9177310263440948,4.0039217767368545,0.6,4.258760424407788
26.24,1.4934391975402832,2.0090529918670654,0.6582940220832825,1.6537864411546848,2.021414965664269,0.6,0.6638486981391907,6.188457012176514,-4.194745063781738,1.9177310263440948,4.0039217767368545,0.6,4.2609433652273925
26.335,1.4934391975402832,2.0090529918670654,0.6582940220832825,1.6537864411546848,2.021414965664269,0.6,0.8405030965805054,6.311776638031006,-7.925294876098633,1.9177310263440948,4.0039217767368545,0.6,4.351983033881781
26.352,1.5535297393798828,2.02175235748291,0.6111739873886108,1.6537864411546848,2.021414965664269,0.6,0.8405030965805054,6.311776638031006,-7.925294876098633,1.9177310263440948,4.0039217767368545,0.6,4.348875178828884
26.435,1.5535297393798828,2.02175235748291,0.6111739873886108,1.6537864411546848,2.021414965664269,0.6,0.9119383692741394,6.292194843292236,-8.644893646240234,1.9177310263440948,4.0039217767368545,0.6,4.318369890456293
26.44,1.5937882661819458,2.026829719543457,0.578262984752655,1.6537864411546848,2.021414965664269,0.6,0.9119383692741394,6.292194843292236,-8.644893646240234,1.9177310263440948,4.0039217767368545,0.6,4.319520681835616
26.535,1.5937882661819458,2.026829719543457,0.578262984752655,1.6537864411546848,2.021414965664269,0.6,0.9892439246177673,6.3602094650268555,-9.331509590148926,1.9177310263440948,4.0039217767368545,0.6,4.375346143961987
26.54,1.6092345714569092,2.0289087295532227,0.5587877035140991,1.6537864411546848,2.021414965664269,0.6,0.9892439246177673,6.3602094650268555,-9.331509590148926,1.9177310263440948,4.0039217767368545,0.6,4.375449058471879
26.64,1.6092345714569092,2.0289087295532227,0.5587877035140991,1.6537864411546848,2.021414965664269,0.6,0.9889261722564697,6.363096237182617,-9.856720924377441,1.9177310263440948,4.0039217767368545,0.6,4.378351728836928
26.641,1.5924123525619507,2.030155658721924,0.5495797395706177,1.6537864411546848,2.021414965664269,0.6,0.9889261722564697,6.363096237182617,-9.856720924377441,1.9177310263440948,4.0039217767368545,0.6,4.374765093841153
26.735,1.5924123525619507,2.030155658721924,0.5495797395706177,1.6537864411546848,2.021414965664269,0.6,1.85518217086792,4.95734977722168,-1.3680633306503296,1.9177310263440948,4.0039217767368545,0.6,2.938964679065081
26.74,1.5377898216247559,2.025625705718994,0.5551912784576416,1.6537864411546848,2.021414965664269,0.6,1.85518217086792,4.95734977722168,-1.3680633306503296,1.9177310263440948,4.0039217767368545,0.6,2.948854681869959
26.835,1.5377898216247559,2.025625705718994,0.5551912784576416,1.6537864411546848,2.021414965664269,0.6,1.9111913442611694,4.800332546234131,-1.3120030164718628,1.9177310263440948,4.0039217767368545,0.6,2.799719048031192
26.841,1.4485381841659546,2.0095553398132324,0.568434476852417,1.6537864411546848,2.021414965664269,0.6,1.9111913442611694,4.800332546234131,-1.3120030164718628,1.9177310263440948,4.0039217767368545,0.6,2.828866444783939
26.937,1.4485381841659546,2.0095553398132324,0.568434476852417,1.6537864411546848,2.021414965664269,0.6,1.9174842834472656,4.7677202224731445,-1.351428747177124,1.9177310263440948,4.0039217767368545,0.6,2.797746229372765
26.943,1.3312203884124756,1.993359923362732,0.6191099882125854,1.6537864411546848,2.021414965664269,0.6,1.9174842834472656,4.7677202224731445,-1.351428747177124,1.9177310263440948,4.0039217767368545,0.6,2.8356269895565216
27.034,1.3312203884124756,1.993359923362732,0.6191099882125854,1.6537864411546848,2.021414965664269,0.6,1.9085919857025146,4.73901891708374,-1.7279678583145142,1.9177310263440948,4.0039217767368545,0.6,2.8057086932107387
27.037,1.2397496700286865,1.9897783994674683,0.6768155097961426,1.6537864411546848,2.021414965664269,0.6,1.9085919857025146,4.73901891708374,-1.7279678583145142,1.9177310263440948,4.0039217767368545,0.6,2.8294298837290377
27.135,1.2397496700286865,1.9897783994674683,0.6768155097961426,1.6537864411546848,2.021414965664269,0.6,1.8759806156158447,4.708259105682373,-2.298131227493286,1.9177310263440948,4.0039217767368545,0.6,2.7919396781064982
27.14,1.1682549715042114,1.9875527620315552,0.6950294971466064,1.6537864411546848,2.021414965664269,0.6,1.8759806156158447,4.708259105682373,-2.298131227493286,1.9177310263440948,4.0039217767368545,0.6,2.8112485830525604
27.237,1.1682549715042114,1.9875527620315552,0.6950294971466064,1.6537864411546848,2.021414965664269,0.6,4.037275314331055,7.13260555267334,-0.056212570518255234,1.9177310263440948,4.0039217767368545,0.6,5.890912148898935
27.243,1.1290972232818604,1.9789878129959106,0.7162342071533203,1.6537864411546848,2.021414965664269,0.6,4.037275314331055,7.13260555267334,-0.056212570518255234,1.9177310263440948,4.0039217767368545,0.6,5.917539659011711
27.335,1.1290972232818604,1.9789878129959106,0.7162342071533203,1.6537864411546848,2.021414965664269,0.6,1.6361680030822754,4.8472113609313965,-2.5507731437683105,1.9177310263440948,4.0039217767368545,0.6,2.912700996782716
27.338,1.1142126321792603,1.980255126953125,0.7187344431877136,1.6537864411546848,2.021414965664269,0.6,1.6361680030822754,4.8472113609313965,-2.5507731437683105,1.9177310263440948,4.0039217767368545,0.6,2.9140822666426867
27.434,1.1142126321792603,1.980255126953125,0.7187344431877136,1.6537864411546848,2.021414965664269,0.6,1.7324649095535278,4.815027713775635,-2.630915403366089,1.9177310263440948,4.0039217767368545,0.6,2.9014085368108455
27.437,1.1320430040359497,1.9882382154464722,0.67901211977005,1.6537864411546848,2.021414965664269,0.6,1.7324649095535278,4.815027713775635,-2.630915403366089,1.9177310263440948,4.0039217767368545,0.6,2.889852129865713
27.534,1.1320430040359497,1.9882382154464722,0.67901211977005,1.6537864411546848,2.021414965664269,0.6,1.7707254886627197,4.791197776794434,-2.8592469692230225,1.9177310263440948,4.0039217767368545,0.6,2.8748039270045846
27.537,1.1965742111206055,2.007305383682251,0.6101651191711426,1.6537864411546848,2.021414965664269,0.6,1.7707254886627197,4.791197776794434,-2.8592469692230225,1.9177310263440948,4.0039217767368545,0.6,2.842482461851105
27.633,1.1965742111206055,2.007305383682251,0.6101651191711426,1.6537864411546848,2.021414965664269,0.6,1.8009438514709473,4.752426624298096,-3.1093151569366455,1.9177310263440948,4.0039217767368545,0.6,2.8108634416950027
27.639,1.3119173049926758,2.0231056213378906,0.5153016448020935,1.6537864411546848,2.021414965664269,0.6,1.8009438514709473,4.752426624298096,-3.1093151569366455,1.9177310263440948,4.0039217767368545,0.6,2.7727856210605544
27.733,1.3119173049926758,2.0231056213378906,0.5153016448020935,1.6537864411546848,2.021414965664269,0.6,1.7817695140838623,4.710394859313965,-3.739088535308838,1.9177310263440948,4.0039217767368545,0.6,2.728055085024842
27.738,1.440049171447754,2.044088840484619,0.46460574865341187,1.6537864411546848,2.021414965664269,0.6,1.7817695140838623,4.710394859313965,-3.739088535308838,1.9177310263440948,4.0039217767368545,0.6,2.688114688516272
27.835,1.440049171447754,2.044088840484619,0.46460574865341187,1.6537864411546848,2.021414965664269,0.6,1.8928043842315674,4.772547721862793,-1.0445219278335571,1.9177310263440948,4.0039217767368545,0.6,2.765768455614886
27.838,1.5809038877487183,2.053825616836548,0.4544416666030884,1.6537864411546848,2.021414965664269,0.6,1.8928043842315674,4.772547721862793,-1.0445219278335571,1.9177310263440948,4.0039217767368545,0.6,2.7365547325176203
27.934,1.5809038877487183,2.053825616836548,0.4544416666030884,1.6537864411546848,2.021414965664269,0.6,1.8777648210525513,4.734880447387695,-1.177994728088379,1.9177310263440948,4.0039217767368545,0.6,2.697439789530744
27.958,1.7036597728729248,2.0619723796844482,0.471162885427475,1.6537864411546848,2.021414965664269,0.6,1.8777648210525513,4.734880447387695,-1.177994728088379,1.9177310263440948,4.0039217767368545,0.6,2.678572400775222
28.034,1.7036597728729248,2.0619723796844482,0.471162885427475,1.6537864411546848,2.021414965664269,0.6,1.9063071012496948,4.71678352355957,-1.4700791835784912,1.9177310263440948,4.0039217767368545,0.6,2.662534159281675
28.038,1.7898097038269043,2.0598649978637695,0.4929638206958771,1.6537864411546848,2.021414965664269,0.6,1.9063071012496948,4.71678352355957,-1.4700791835784912,1.9177310263440948,4.0039217767368545,0.6,2.659471318851142
28.135,1.7898097038269043,2.0598649978637695,0.4929638206958771,1.6537864411546848,2.021414965664269,0.6,1.8937348127365112,4.694596767425537,-1.9861931800842285,1.9177310263440948,4.0039217767368545,0.6,2.6367805987226083
28.139,1.838064193725586,2.059391498565674,0.5192926526069641,1.6537864411546848,2.021414965664269,0.6,1.8937348127365112,4.694596767425537,-1.9861931800842285,1.9177310263440948,4.0039217767368545,0.6,2.635793244328516
28.234,1.838064193725586,2.059391498565674,0.5192926526069641,1.6537864411546848,2.021414965664269,0.6,1.8751553297042847,4.667102336883545,-2.7032840251922607,1.9177310263440948,4.0039217767368545,0.6,2.607974610430225
28.239,1.8463891744613647,2.0480589866638184,0.5563175678253174,1.6537864411546848,2.021414965664269,0.6,1.8751553297042847,4.667102336883545,-2.7032840251922607,1.9177310263440948,4.0039217767368545,0.6,2.619201321398878
28.336,1.8463891744613647,2.0480589866638184,0.5563175678253174,1.6537864411546848,2.021414965664269,0.6,0.6634071469306946,6.514566898345947,-7.132616996765137,1.9177310263440948,4.0039217767368545,0.6,4.6205128938873905
28.337,1.8247685432434082,2.030565023422241,0.5742112398147583,1.6537864411546848,2.021414965664269,0.6,0.6634071469306946,6.514566898345947,-7.132616996765137,1.9177310263440948,4.0039217767368545,0.6,4.631957804985353
28.434,1.8247685432434082,2.030565023422241,0.5742112398147583,1.6537864411546848,2.021414965664269,0.6,0.887511670589447,6.409230709075928,-9.390658378601074,1.9177310263440948,4.0039217767368545,0.6,4.477852569263324
28.437,1.7706835269927979,2.0023043155670166,0.615379810333252,1.6537864411546848,2.021414965664269,0.6,0.887511670589447,6.409230709075928,-9.390658378601074,1.9177310263440948,4.0039217767368545,0.6,4.494551453231835
28.537,1.7706835269927979,2.0023043155670166,0.615379810333252,1.6537864411546848,2.021414965664269,0.6,0.9086430668830872,6.393789291381836,-9.816109657287598,1.9177310263440948,4.0039217767368545,0.6,4.4752937387029075
28.538,1.7143657207489014,1.9851951599121094,0.6501880288124084,1.6537864411546848,2.021414965664269,0.6,0.9086430668830872,6.393789291381836,-9.816109657287598,1.9177310263440948,4.0039217767368545,0.6,4.4816170308251335
28.635,1.7143657207489014,1.9851951599121094,0.6501880288124084,1.6537864411546848,2.021414965664269,0.6,0.9711980223655701,6.460135459899902,-10.10910415649414,1.9177310263440948,4.0039217767368545,0.6,4.536230694792232
28.646,1.6524237394332886,1.970690131187439,0.6568306684494019,1.6537864411546848,2.021414965664269,0.6,0.9711980223655701,6.460135459899902,-10.10910415649414,1.9177310263440948,4.0039217767368545,0.6,4.540835587982963
28.742,1.6524237394332886,1.970690131187439,0.6568306684494019,1.6537864411546848,2.021414965664269,0.6,0.9620270729064941,6.509457588195801,-10.366477966308594,1.9177310263440948,4.0039217767368545,0.6,4.590975668194012
28.75,1.6035693883895874,1.9572340250015259,0.6557770371437073,1.6537864411546848,2.021414965664269,0.6,0.9620270729064941,6.509457588195801,-10.366477966308594,1.9177310263440948,4.0039217767368545,0.6,4.597207403615437
28.833,1.6035693883895874,1.9572340250015259,0.6557770371437073,1.6537864411546848,2.021414965664269,0.6,2.0939149856567383,4.9228901863098145,-2.3518824577331543,1.9177310263440948,4.0039217767368545,0.6,3.0059200375035084
28.845,1.55923593044281,1.959123969078064,0.64527428150177,1.6537864411546848,2.021414965664269,0.6,2.0939149856567383,4.9228901863098145,-2.3518824577331543,1.9177310263440948,4.0039217767368545,0.6,3.011609516934202
28.936,1.55923593044281,1.959123969078064,0.64527428150177,1.6537864411546848,2.021414965664269,0.6,1.9183586835861206,4.770139217376709,-1.6914564371109009,1.9177310263440948,4.0039217767368545,0.6,2.8338623604530837
28.937,1.5489381551742554,1.9697282314300537,0.6364365220069885,1.6537864411546848,2.021414965664269,0.6,1.9183586835861206,4.770139217376709,-1.6914564371109009,1.9177310263440948,4.0039217767368545,0.6,2.8246722317859856
29.032,1.5489381551742554,1.9697282314300537,0.6364365220069885,1.6537864411546848,2.021414965664269,0.6,1.8945826292037964,4.739861011505127,-1.599576711654663,1.9177310263440948,4.0039217767368545,0.6,2.7916134620813127
29.037,1.56258225440979,1.982015609741211,0.6181859374046326,1.6537864411546848,2.021414965664269,0.6,1.8945826292037964,4.739861011505127,-1.599576711654663,1.9177310263440948,4.0039217767368545,0.6,2.7777572804141357
29.133,1.56258225440979,1.982015609741211,0.6181859374046326,1.6537864411546848,2.021414965664269,0.6,1.8803502321243286,4.715946674346924,-1.775381088256836,1.9177310263440948,4.0039217767368545,0.6,2.752336380909302
29.138,1.5941027402877808,2.0041773319244385,0.5865217447280884,1.6537864411546848,2.021414965664269,0.6,1.8803502321243286,4.715946674346924,-1.775381088256836,1.9177310263440948,4.0039217767368545,0.6,2.7268352706177894
29.234,1.5941027402877808,2.0041773319244385,0.5865217447280884,1.6537864411546848,2.021414965664269,0.6,1.8590515851974487,4.679965496063232,-2.2774579524993896,1.9177310263440948,4.0039217767368545,0.6,2.688873405306435
29.238,1.629647135734558,2.03485107421875,0.5597537755966187,1.6537864411546848,2.021414965664269,0.6,1.8590515851974487,4.679965496063232,-2.2774579524993896,1.9177310263440948,4.0039217767368545,0.6,2.655043635438605
29.332,1.629647135734558,2.03485107421875,0.5597537755966187,1.6537864411546848,2.021414965664269,0.6,1.837162971496582,4.989845275878906,-2.3452465534210205,1.9177310263440948,4.0039217767368545,0.6,2.9622716880693365
29.336,1.6618520021438599,2.0547893047332764,0.5365630388259888,1.6537864411546848,2.021414965664269,0.6,1.837162971496582,4.989845275878906,-2.3452465534210205,1.9177310263440948,4.0039217767368545,0.6,2.9402869740440316
29.432,1.6618520021438599,2.0547893047332764,0.5365630388259888,1.6537864411546848,2.021414965664269,0.6,1.7922781705856323,4.82149076461792,-2.201498031616211,1.9177310263440948,4.0039217767368545,0.6,2.7697739896139937
29.44,1.6818954944610596,2.0595154762268066,0.5407432913780212,1.6537864411546848,2.021414965664269,0.6,1.7922781705856323,4.82149076461792,-2.201498031616211,1.9177310263440948,4.0039217767368545,0.6,2.764180136834717
29.531,1.6818954944610596,2.0595154762268066,0.5407432913780212,1.6537864411546848,2.021414965664269,0.6,1.861659288406372,4.794722557067871,-2.1159560680389404,1.9177310263440948,4.0039217767368545,0.6,2.741107950573401
29.54,1.7040427923202515,2.063967704772949,0.5656282901763916,1.6537864411546848,2.021414965664269,0.6,1.861659288406372,4.794722557067871,-2.1159560680389404,1.9177310263440948,4.0039217767368545,0.6,2.73529980498861
29.636,1.7040427923202515,2.063967704772949,0.5656282901763916,1.6537864411546848,2.021414965664269,0.6,1.8699535131454468,4.747481822967529,-2.2373886108398438,1.9177310263440948,4.0039217767368545,0.6,2.6886380176279534
29.649,1.720038890838623,2.0666861534118652,0.5935789942741394,1.6537864411546848,2.021414965664269,0.6,1.8699535131454468,4.747481822967529,-2.2373886108398438,1.9177310263440948,4.0039217767368545,0.6,2.684984136990347
29.732,1.720038890838623,2.0666861534118652,0.5935789942741394,1.6537864411546848,2.021414965664269,0.6,1.8092131614685059,4.703935146331787,-2.7686541080474854,1.9177310263440948,4.0039217767368545,0.6,2.6387562034412184
29.735,1.7214360237121582,2.06276273727417,0.606256902217865,1.6537864411546848,2.021414965664269,0.6,1.8092131614685059,4.703935146331787,-2.7686541080474854,1.9177310263440948,4.0039217767368545,0.6,2.6426306060968705
29.833,1.7214360237121582,2.06276273727417,0.606256902217865,1.6537864411546848,2.021414965664269,0.6,2.8068087100982666,6.000385761260986,-1.942402720451355,1.9177310263440948,4.0039217767368545,0.6,4.08447168522247
29.836,1.7124756574630737,2.0637874603271484,0.6267073750495911,1.6537864411546848,2.021414965664269,0.6,2.8068087100982666,6.000385761260986,-1.942402720451355,1.9177310263440948,4.0039217767368545,0.6,4.085874571374535
29.932,1.7124756574630737,2.0637874603271484,0.6267073750495911,1.6537864411546848,2.021414965664269,0.6,1.7503933906555176,4.796656608581543,-3.0805788040161133,1.9177310263440948,4.0039217767368545,0.6,2.7331321841380363
29.935,1.6961309909820557,2.0612826347351074,0.6352476477622986,1.6537864411546848,2.021414965664269,0.6,1.7503933906555176,4.796656608581543,-3.0805788040161133,1.9177310263440948,4.0039217767368545,0.6,2.735912130316828
30.032,1.6961309909820557,2.0612826347351074,0.6352476477622986,1.6537864411546848,2.021414965664269,0.6,1.7028239965438843,4.7809224128723145,-3.0665767192840576,1.9177310263440948,4.0039217767368545,0.6,2.7196480138337105
30.035,1.6721481084823608,2.0464744567871094,0.6329903602600098,1.6537864411546848,2.021414965664269,0.6,1.7028239965438843,4.7809224128723145,-3.0665767192840576,1.9177310263440948,4.0039217767368545,0.6,2.734620016500815
30.132,1.6721481084823608,2.0464744567871094,0.6329903602600098,1.6537864411546848,2.021414965664269,0.6,1.6871787309646606,4.801533222198486,-3.254244089126587,1.9177310263440948,4.0039217767368545,0.6,2.7550997659762277
30.136,1.668939471244812,2.026108503341675,0.6080015897750854,1.6537864411546848,2.021414965664269,0.6,1.6871787309646606,4.801533222198486,-3.254244089126587,1.9177310263440948,4.0039217767368545,0.6,2.775484649684905
30.231,1.668939471244812,2.026108503341675,0.6080015897750854,1.6537864411546848,2.021414965664269,0.6,1.7123475074768066,4.805103302001953,-3.5302655696868896,1.9177310263440948,4.0039217767368545,0.6,2.7793337958205737
30.236,1.6633964776992798,2.0151679515838623,0.5796663761138916,1.6537864411546848,2.021414965664269,0.6,1.7123475074768066,4.805103302001953,-3.5302655696868896,1.9177310263440948,4.0039217767368545,0.6,2.7903647544413968
30.333,1.6633964776992798,2.0151679515838623,0.5796663761138916,1.6537864411546848,2.021414965664269,0.6,1.722049355506897,4.769810676574707,-4.1385817527771,1.9177310263440948,4.0039217767368545,0.6,2.7552670836817437
30.337,1.6612887382507324,2.012153148651123,0.552070677280426,1.6537864411546848,2.021414965664269,0.6,1.722049355506897,4.769810676574707,-4.1385817527771,1.9177310263440948,4.0039217767368545,0.6,2.7583268286994134
30.433,1.6612887382507324,2.012153148651123,0.552070677280426,1.6537864411546848,2.021414965664269,0.6,1.9638197422027588,4.807234764099121,-1.8442280292510986,1.9177310263440948,4.0039217767368545,0.6,2.8114064532485536
30.436,1.6611006259918213,2.002185583114624,0.5064218640327454,1.6537864411546848,2.021414965664269,0.6,1.9638197422027588,4.807234764099121,-1.8442280292510986,1.9177310263440948,4.0039217767368545,0.6,2.8213365221223308
30.532,1.6611006259918213,2.002185583114624,0.5064218640327454,1.6537864411546848,2.021414965664269,0.6,1.9322673082351685,4.745639801025391,-1.3701341152191162,1.9177310263440948,4.0039217767368545,0.6,2.756822884287498
30.535,1.6683624982833862,1.9951982498168945,0.4504286050796509,1.6537864411546848,2.021414965664269,0.6,1.9322673082351685,4.745639801025391,-1.3701341152191162,1.9177310263440948,4.0039217767368545,0.6,2.763073374944988
30.636,1.6551272869110107,2.003268241882324,0.4265086054801941,1.6537864411546848,2.021414965664269,0.6,1.9322673082351685,4.745639801025391,-1.3701341152191162,1.9177310263440948,4.0039217767368545,0.6,2.7563396669888722
30.66,1.6551272869110107,2.003268241882324,0.4265086054801941,1.6537864411546848,2.021414965664269,0.6,1.8887782096862793,4.702566146850586,-1.6435164213180542,1.9177310263440948,4.0039217767368545,0.6,2.709391432310913
30.736,1.6551272869110107,2.003268241882324,0.4265086054801941,1.6537864411546848,2.021414965664269,0.6,1.884337306022644,4.66436767578125,-2.063375473022461,1.9177310263440948,4.0039217767368545,0.6,2.6709525323296814
30.737,1.6578574180603027,2.007173776626587,0.3918954133987427,1.6537864411546848,2.021414965664269,0.6,1.884337306022644,4.66436767578125,-2.063375473022461,1.9177310263440948,4.0039217767368545,0.6,2.666828182946212
30.832,1.6578574180603027,2.007173776626587,0.3918954133987427,1.6537864411546848,2.021414965664269,0.6,1.8541028499603271,4.643083572387695,-2.7271885871887207,1.9177310263440948,4.0039217767368545,0.6,2.643205009251268
30.835,1.6477248668670654,2.019789457321167,0.3471255898475647,1.6537864411546848,2.021414965664269,0.6,1.8541028499603271,4.643083572387695,-2.7271885871887207,1.9177310263440948,4.0039217767368545,0.6,2.6313996059223546
30.931,1.6477248668670654,2.019789457321167,0.3471255898475647,1.6537864411546848,2.021414965664269,0.6,1.8189266920089722,4.890270709991455,-3.109435558319092,1.9177310263440948,4.0039217767368545,0.6,2.8755821474726653
30.936,1.6375808715820312,2.0424282550811768,0.3132331967353821,1.6537864411546848,2.021414965664269,0.6,1.8189266920089722,4.890270709991455,-3.109435558319092,1.9177310263440948,4.0039217767368545,0.6,2.8536105120663753
31.03,1.6375808715820312,2.0424282550811768,0.3132331967353821,1.6537864411546848,2.021414965664269,0.6,1.744517207145691,4.85925817489624,-2.9994640350341797,1.9177310263440948,4.0039217767368545,0.6,2.8188590204245974
31.035,1.6231811046600342,2.0590856075286865,0.28525781631469727,1.6537864411546848,2.021414965664269,0.6,1.744517207145691,4.85925817489624,-2.9994640350341797,1.9177310263440948,4.0039217767368545,0.6,2.8028001813907832
31.132,1.6231811046600342,2.0590856075286865,0.28525781631469727,1.6537864411546848,2.021414965664269,0.6,1.6885676383972168,4.819748878479004,-3.269587516784668,1.9177310263440948,4.0039217767368545,0.6,2.761437505062946
31.135,1.6122918128967285,2.0638158321380615,0.23127274215221405,1.6537864411546848,2.021414965664269,0.6,1.6885676383972168,4.819748878479004,-3.269587516784668,1.9177310263440948,4.0039217767368545,0.6,2.7569883854434076
31.231,1.6122918128967285,2.0638158321380615,0.23127274215221405,1.6537864411546848,2.021414965664269,0.6,1.6474754810333252,4.805913925170898,-3.7500381469726562,1.9177310263440948,4.0039217767368545,0.6,2.742323803331377
31.236,1.6120660305023193,2.0809478759765625,0.1780770868062973,1.6537864411546848,2.021414965664269,0.6,1.6474754810333252,4.805913925170898,-3.7500381469726562,1.9177310263440948,4.0039217767368545,0.6,2.7251961027509
31.331,1.6120660305023193,2.0809478759765625,0.1780770868062973,1.6537864411546848,2.021414965664269,0.6,1.603169322013855,4.768990993499756,-4.446165084838867,1.9177310263440948,4.0039217767368545,0.6,2.6880578403534656
31.336,1.6300690174102783,2.0903494358062744,0.12467560172080994,1.6537864411546848,2.021414965664269,0.6,1.603169322013855,4.768990993499756,-4.446165084838867,1.9177310263440948,4.0039217767368545,0.6,2.678776621559734
31.43,1.6300690174102783,2.0903494358062744,0.12467560172080994,1.6537864411546848,2.021414965664269,0.6,1.8448271751403809,4.950352191925049,-3.155641794204712,1.9177310263440948,4.0039217767368545,0.6,2.8680545377169198
31.436,1.6505041122436523,2.079139471054077,0.07498297095298767,1.6537864411546848,2.021414965664269,0.6,1.8448271751403809,4.950352191925049,-3.155641794204712,1.9177310263440948,4.0039217767368545,0.6,2.8777810794542473
31.53,1.6505041122436523,2.079139471054077,0.07498297095298767,1.6537864411546848,2.021414965664269,0.6,1.7050650119781494,4.93167781829834,-3.0448877811431885,1.9177310263440948,4.0039217767368545,0.6,2.853060096506708
31.535,1.672447681427002,2.0452165603637695,0.04655877500772476,1.6537864411546848,2.021414965664269,0.6,1.7050650119781494,4.93167781829834,-3.0448877811431885,1.9177310263440948,4.0039217767368545,0.6,2.8866455417680754
31.63,1.672447681427002,2.0452165603637695,0.04655877500772476,1.6537864411546848,2.021414965664269,0.6,1.6980164051055908,4.8751912117004395,-3.301680088043213,1.9177310263440948,4.0039217767368545,0.6,2.8300901552492386
31.635,1.685092806816101,2.0159411430358887,0.04354693368077278,1.6537864411546848,2.021414965664269,0.6,1.6980164051055908,4.8751912117004395,-3.301680088043213,1.9177310263440948,4.0039217767368545,0.6,2.859279275368355
31.729,1.685092806816101,2.0159411430358887,0.04354693368077278,1.6537864411546848,2.021414965664269,0.6,1.6818193197250366,4.850305557250977,-3.693633556365967,1.9177310263440948,4.0039217767368545,0.6,2.8343663045355614
31.736,1.6965558528900146,1.988356113433838,0.03175703063607216,1.6537864411546848,2.021414965664269,0.6,1.6818193197250366,4.850305557250977,-3.693633556365967,1.9177310263440948,4.0039217767368545,0.6,2.8619873836854963
31.83,1.6965558528900146,1.988356113433838,0.03175703063607216,1.6537864411546848,2.021414965664269,0.6,1.624413251876831,4.802872180938721,-4.346645832061768,1.9177310263440948,4.0039217767368545,0.6,2.815440507118575
31.931,1.7018190622329712,1.9793843030929565,0.04143241420388222,1.6537864411546848,2.021414965664269,0.6,1.624413251876831,4.802872180938721,-4.346645832061768,1.9177310263440948,4.0039217767368545,0.6,2.824548717196938
31.932,1.7018190622329712,1.9793843030929565,0.04143241420388222,1.6537864411546848,2.021414965664269,0.6,5.141967296600342,8.71180248260498,6.826548099517822,1.9177310263440948,4.0039217767368545,0.6,7.560428190138766
31.941,1.7071059942245483,1.9840718507766724,0.020448975265026093,1.6537864411546848,2.021414965664269,0.6,5.141967296600342,8.71180248260498,6.826548099517822,1.9177310263440948,4.0039217767368545,0.6,7.55384879521689
